       sample #	   MLII	     V1
           5210	   1089	   1007
           5211	   1130	    982
           5212	   1172	    949
           5213	   1209	    908
           5214	   1242	    859
           5215	   1272	    800
           5216	   1301	    736
           5217	   1323	    671
           5218	   1336	    617
           5219	   1338	    583
           5220	   1328	    574
           5221	   1307	    581
           5222	   1267	    603
           5223	   1212	    636
           5224	   1146	    675
           5225	   1081	    726
           5226	   1028	    775
           5227	    994	    820
           5228	    977	    858
           5229	    966	    889
           5230	    966	    910
           5231	    966	    926
           5232	    964	    942
           5233	    960	    956
           5234	    950	    967
           5235	    944	    977
           5236	    936	    990
           5237	    929	    993
           5238	    926	    995
           5239	    925	    997
           5240	    928	    997
           5241	    928	   1002
           5242	    927	   1007
           5243	    926	   1010
           5244	    923	   1011
           5245	    923	   1016
           5246	    924	   1014
           5247	    923	   1016
           5248	    923	   1017
           5249	    921	   1016
           5250	    919	   1019
           5251	    921	   1019
           5252	    923	   1020
           5253	    924	   1022
           5254	    925	   1025
           5255	    927	   1026
           5256	    925	   1023
           5257	    925	   1025
           5258	    923	   1026
           5259	    919	   1028
           5260	    918	   1028
           5261	    916	   1028
           5262	    914	   1029
           5263	    914	   1031
           5264	    913	   1032
           5265	    913	   1033
           5266	    915	   1035
           5267	    916	   1038
           5268	    915	   1039
           5269	    915	   1041
           5270	    918	   1043
           5271	    917	   1042
           5272	    914	   1039
           5273	    910	   1041
           5274	    907	   1042
           5275	    899	   1043
           5276	    896	   1044
           5277	    892	   1047
           5278	    893	   1051
           5279	    891	   1053
           5280	    892	   1057
           5281	    894	   1059
           5282	    893	   1058
           5283	    886	   1056
           5284	    885	   1057
           5285	    880	   1058
           5286	    874	   1058
           5287	    871	   1060
           5288	    867	   1062
           5289	    864	   1065
           5290	    864	   1068
           5291	    861	   1067
           5292	    859	   1069
           5293	    861	   1070
           5294	    860	   1070
           5295	    860	   1071
           5296	    856	   1073
           5297	    853	   1069
           5298	    853	   1068
           5299	    852	   1070
           5300	    851	   1068
           5301	    851	   1069
           5302	    857	   1069
           5303	    858	   1068
           5304	    860	   1072
           5305	    864	   1071
           5306	    866	   1067
           5307	    870	   1068
           5308	    875	   1065
           5309	    877	   1064
           5310	    882	   1058
           5311	    888	   1055
           5312	    889	   1053
           5313	    897	   1049
           5314	    903	   1048
           5315	    910	   1046
           5316	    918	   1044
           5317	    925	   1042
           5318	    929	   1040
           5319	    932	   1036
           5320	    938	   1032
           5321	    939	   1028
           5322	    943	   1025
           5323	    946	   1019
           5324	    950	   1014
           5325	    953	   1013
           5326	    956	   1014
           5327	    959	   1015
           5328	    960	   1015
           5329	    964	   1015
