       sample #	   MLII	     V1
           3010	    954	   1021
           3011	    950	   1022
           3012	    948	   1022
           3013	    946	   1017
           3014	    945	   1013
           3015	    942	   1015
           3016	    940	   1015
           3017	    938	   1016
           3018	    938	   1017
           3019	    938	   1011
           3020	    940	   1012
           3021	    941	   1010
           3022	    941	   1018
           3023	    942	   1021
           3024	    944	   1023
           3025	    943	   1022
           3026	    942	   1016
           3027	    941	   1015
           3028	    941	   1013
           3029	    938	   1013
           3030	    936	   1014
           3031	    937	   1013
           3032	    938	   1008
           3033	    940	   1009
           3034	    940	   1013
           3035	    942	   1017
           3036	    943	   1018
           3037	    946	   1014
           3038	    947	   1009
           3039	    945	   1008
           3040	    944	   1010
           3041	    941	   1007
           3042	    940	   1010
           3043	    939	   1011
           3044	    940	   1008
           3045	    944	   1010
           3046	    942	   1011
           3047	    945	   1014
           3048	    946	   1016
           3049	    946	   1013
           3050	    948	   1005
           3051	    946	   1001
           3052	    947	    999
           3053	    947	   1003
           3054	    947	   1002
           3055	    947	   1004
           3056	    947	   1002
           3057	    947	    999
           3058	    947	   1001
           3059	    949	   1001
           3060	    949	   1003
           3061	    951	   1001
           3062	    953	    996
           3063	    951	    992
           3064	    953	    990
           3065	    953	    990
           3066	    953	    993
           3067	    954	    992
           3068	    955	    991
           3069	    957	    988
           3070	    957	    991
           3071	    957	    994
           3072	    958	    993
           3073	    960	    990
           3074	    959	    987
           3075	    960	    984
           3076	    958	    983
           3077	    959	    986
           3078	    958	    987
           3079	    957	    988
           3080	    959	    987
           3081	    961	    987
           3082	    962	    992
           3083	    963	    995
           3084	    963	    995
           3085	    963	    995
           3086	    964	    994
           3087	    963	    993
           3088	    962	    995
           3089	    964	    996
           3090	    964	    999
           3091	    966	    998
           3092	    969	    998
           3093	    971	   1001
           3094	    973	   1009
           3095	    971	   1014
           3096	    975	   1018
           3097	    973	   1019
           3098	    972	   1016
           3099	    971	   1013
           3100	    969	   1016
           3101	    966	   1018
           3102	    967	   1022
           3103	    967	   1020
           3104	    969	   1018
           3105	    968	   1021
           3106	    969	   1024
           3107	    968	   1026
           3108	    967	   1027
           3109	    966	   1023
           3110	    967	   1018
           3111	    963	   1018
           3112	    962	   1021
           3113	    961	   1021
           3114	    963	   1019
           3115	    965	   1017
           3116	    965	   1017
           3117	    965	   1018
           3118	    965	   1022
           3119	    965	   1026
           3120	    963	   1025
           3121	    964	   1022
           3122	    965	   1021
           3123	    963	   1020
           3124	    963	   1021
           3125	    960	   1019
           3126	    959	   1016
           3127	    959	   1014
           3128	    962	   1016
           3129	    965	   1022
           3130	    965	   1025
           3131	    966	   1023
           3132	    966	   1022
           3133	    967	   1020
           3134	    966	   1018
           3135	    965	   1021
           3136	    962	   1020
           3137	    960	   1019
           3138	    961	   1018
           3139	    960	   1017
           3140	    959	   1020
           3141	    965	   1022
           3142	    965	   1024
           3143	    964	   1020
           3144	    968	   1020
           3145	    966	   1020
           3146	    966	   1021
           3147	    965	   1024
           3148	    960	   1022
           3149	    961	   1018
           3150	    962	   1017
           3151	    962	   1018
           3152	    963	   1019
           3153	    964	   1020
           3154	    966	   1022
           3155	    968	   1023
           3156	    969	   1020
           3157	    967	   1022
           3158	    967	   1022
           3159	    962	   1023
           3160	    962	   1019
           3161	    961	   1018
           3162	    960	   1014
           3163	    960	   1018
           3164	    962	   1024
           3165	    966	   1027
           3166	    969	   1028
           3167	    974	   1027
           3168	    976	   1031
           3169	    977	   1034
           3170	    979	   1036
           3171	    978	   1034
           3172	    978	   1030
           3173	    976	   1029
           3174	    977	   1027
           3175	    979	   1028
