       sample #	   MLII	     V1
           4907	   1070	   1023
           4908	   1096	   1015
           4909	   1114	   1007
           4910	   1126	   1007
           4911	   1136	   1004
           4912	   1133	    995
           4913	   1116	    985
           4914	   1081	    971
           4915	   1025	    971
           4916	    960	    985
           4917	    906	   1000
           4918	    868	   1006
           4919	    849	   1010
           4920	    850	   1013
           4921	    862	   1025
           4922	    875	   1037
           4923	    889	   1042
           4924	    904	   1047
           4925	    920	   1041
           4926	    930	   1039
           4927	    935	   1037
           4928	    938	   1040
           4929	    948	   1043
           4930	    956	   1050
           4931	    964	   1049
           4932	    964	   1041
           4933	    962	   1029
           4934	    965	   1030
           4935	    966	   1033
           4936	    967	   1046
           4937	    967	   1055
           4938	    966	   1058
           4939	    964	   1056
           4940	    962	   1053
           4941	    962	   1053
           4942	    965	   1054
           4943	    966	   1054
           4944	    968	   1048
           4945	    968	   1040
           4946	    971	   1035
           4947	    978	   1036
           4948	    987	   1039
           4949	    991	   1038
           4950	    992	   1034
           4951	    989	   1033
           4952	    989	   1039
           4953	    993	   1044
           4954	    995	   1046
           4955	    993	   1047
           4956	    989	   1048
           4957	    987	   1047
           4958	    988	   1051
           4959	    994	   1053
           4960	   1003	   1057
           4961	   1013	   1050
           4962	   1017	   1040
           4963	   1018	   1036
           4964	   1019	   1039
           4965	   1024	   1048
           4966	   1030	   1044
           4967	   1031	   1034
           4968	   1028	   1026
           4969	   1023	   1034
           4970	   1025	   1036
           4971	   1035	   1047
           4972	   1045	   1050
           4973	   1050	   1047
           4974	   1052	   1040
           4975	   1049	   1034
           4976	   1046	   1034
           4977	   1048	   1036
           4978	   1051	   1043
           4979	   1048	   1041
           4980	   1044	   1038
           4981	   1042	   1039
           4982	   1045	   1043
           4983	   1054	   1049
           4984	   1058	   1045
           4985	   1048	   1040
           4986	   1040	   1033
           4987	   1031	   1032
           4988	   1030	   1037
           4989	   1029	   1046
           4990	   1032	   1050
           4991	   1030	   1046
           4992	   1028	   1045
           4993	   1027	   1041
           4994	   1020	   1039
           4995	   1014	   1042
           4996	   1006	   1048
           4997	    999	   1053
           4998	    992	   1054
           4999	    985	   1052
           5000	    981	   1050
           5001	    982	   1054
           5002	    986	   1055
           5003	    986	   1061
           5004	    978	   1060
           5005	    975	   1062
           5006	    971	   1065
           5007	    970	   1065
           5008	    967	   1061
           5009	    966	   1053
           5010	    966	   1044
           5011	    964	   1041
           5012	    964	   1041
           5013	    966	   1049
           5014	    967	   1053
           5015	    970	   1051
           5016	    970	   1055
           5017	    966	   1053
           5018	    968	   1057
           5019	    973	   1059
           5020	    977	   1063
           5021	    965	   1059
           5022	    954	   1058
           5023	    951	   1053
           5024	    956	   1058
           5025	    963	   1069
           5026	    970	   1068
           5027	    975	   1058
           5028	    979	   1038
           5029	    979	   1031
           5030	    977	   1036
           5031	    975	   1047
           5032	    974	   1056
           5033	    976	   1055
           5034	    973	   1054
           5035	    968	   1058
           5036	    964	   1059
           5037	    959	   1065
           5038	    958	   1072
           5039	    962	   1069
           5040	    964	   1066
           5041	    969	   1068
           5042	    971	   1073
           5043	    979	   1072
           5044	    983	   1070
           5045	    982	   1063
           5046	    983	   1055
           5047	    982	   1054
           5048	    983	   1056
           5049	    981	   1058
           5050	    983	   1059
           5051	    980	   1057
